,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,LABEL
report294.txt,0.9848837010224253,0.9691415481813745,0.9517083516110474,0.9721181117536984,0.9281424809374412,0.9776264896662714,0.9915281631366769,0.950944341812027,0.9743630673547319,0.9329710777780396,0.9640408466276061,0.9561231551765238,0.9436407950649711,0.9638584055946995,0.9611902180487847,0.981090495049801,0.9629506015991616,0.9489475503509907,0
report298.txt,0.9738204915021211,0.9494418439211055,0.9561441262270519,0.9501333547134868,0.9559129178072983,0.9832505739001515,0.9859917286513158,0.9533139999396038,0.9578214667758254,0.9667938439681937,0.9602754200202629,0.9313427098911791,0.9406712664795456,0.9646852105278306,0.9845792441170717,0.9713768870603194,0.9616353919816654,0.9785059349640387,0
report300.txt,0.9764374015523566,0.9433475746920261,0.9606362317238466,0.9718457834261987,0.934532954702453,0.9745000977392709,0.9899864293768268,0.9360010547145675,0.9748088829515409,0.9681931522449052,0.9496574166941136,0.9643773160439477,0.9297104464407716,0.9739983598250616,0.9706664219457988,0.9803146714729313,0.9693427770871089,0.9791585543224571,0
report307.txt,0.9780866023079102,0.9342878044808091,0.9642396456701381,0.9691564977782097,0.9341649095724956,0.9771346098242567,0.9909284572871853,0.949752947165524,0.9745745406856191,0.9634380462376363,0.9330335867540595,0.9742566894109385,0.9465207922629025,0.9628970493103877,0.9602754200202629,0.9853202829471535,0.9640321790989641,0.9636137645852153,0
report313.txt,0.9797124159557781,0.9543923765676293,0.9715570592845638,0.9519490679236118,0.934532954702453,0.9776701937759605,0.9909284572871853,0.950944341812027,0.9745745406856191,0.9545553270940726,0.9553617947876806,0.9647787769533663,0.9434543658212823,0.9630574832975974,0.9720162897709347,0.9889367328070564,0.9610500874268194,0.9499672633411949,0
report324.txt,0.9774838733192569,0.973564338513047,0.9605889366702066,0.9564887707327422,0.934532954702453,0.9782574137013567,0.9912355636529805,0.950944341812027,0.9810394096732752,0.9599787274957576,0.9640408466276061,0.9500385094331047,0.9450726292424291,0.9619294465643153,0.9720162897709347,0.9848389726022773,0.9640321790989641,0.9698147008369309,0
report339.txt,0.9737694548710647,0.9345941092349747,0.9665117880372177,0.9798658836143251,0.9726484629921779,0.9649567409113763,0.964795763349801,0.96036116089903,0.9733382057810637,0.9536908501514997,0.9581334544061803,0.9619294465643153,0.9432941080641672,0.9671769355603438,0.983353194138203,0.9771903996573187,0.9667938439681937,0.9841170713139565,0
report342.txt,0.980786657465398,0.9330335867540595,0.9637100630125567,0.9805019466764279,0.9833245229364618,0.9703587823233258,0.9583135945459759,0.959349721719773,0.9726484629921779,0.9547501358300108,0.9422555890990931,0.9619294465643153,0.9432405940124072,0.9671769355603438,0.9837455410650685,0.9684691439747405,0.9656931138566005,0.9860812238835276,0
report346.txt,0.9756720352723292,0.9688561694652216,0.9764546509396596,0.9656599685000917,0.9726484629921779,0.9723341306186829,0.9615153104413959,0.9570266054849675,0.9667777884676071,0.9533139999396038,0.9595442636663123,0.9657179526227843,0.9728142441663632,0.9635699113306009,0.9849134477580607,0.9672482883773443,0.9750775985393421,0.9896360109124761,0
report348.txt,0.9825232056736052,0.9345941092349747,0.9750472038993264,0.9722870158655293,0.9803435973517733,0.9720502704949298,0.9559129178072983,0.959349721719773,0.9733382057810637,0.9522227771267869,0.9604752061121431,0.9628255304790359,0.958463144776287,0.9680620120149168,0.9849134477580607,0.9681315041946826,0.9752109068928391,0.9856032300837282,0
report349.txt,0.9844726021238543,0.9388743456382591,0.9735707719556734,0.9738587055478082,0.9662111001902427,0.9692385953024863,0.972468315783229,0.9437470664268327,0.9612554466571028,0.9838769355124948,0.9378185638181383,0.9832134785952077,0.9565095749849526,0.9715363264981377,0.970387531414434,0.9751685661528298,0.9760956468986743,0.9825017285273918,0
report350.txt,0.9775388305644375,0.9637973941698826,0.9757135389140288,0.9763163100822243,0.9858947147339481,0.9556169706531992,0.9696679857637084,0.9592325668630187,0.9544032572235802,0.987745114386476,0.959349721719773,0.9725151310220432,0.9587804715817724,0.9612368206553539,0.9591738682652646,0.9657013953733227,0.9774893749501731,0.9795126995760294,0
report351.txt,0.9836372536897381,0.9540757600416409,0.9725818757699103,0.9627538791220914,0.9623483602426295,0.9713838371988359,0.9741750517260532,0.960246800238574,0.9623302390569664,0.9596702373879274,0.9585526284083884,0.9832134785952077,0.9549441488918474,0.975796339168425,0.9708367790619982,0.9743318242326588,0.9685758472246863,0.9865502003304845,0
report352.txt,0.9919519911732572,0.9770618837795532,0.9698731941491521,0.9762584342625017,0.9833695559180373,0.9555001881704286,0.9655520326659134,0.9392748388008748,0.9610500874268194,0.9839007129169487,0.9648890475267875,0.9420648590851582,0.949943493262851,0.9818407668773882,0.9746116827466396,0.953090962787653,0.9691564977782097,0.9796327592207765,0
report359.txt,0.9837535342573163,0.939331851367934,0.962655141703494,0.9411715584380546,0.9593302183241617,0.9743130605679957,0.9880824024022552,0.9431870325004149,0.976241044624,0.946672446545022,0.9279421417184547,0.9681237900682214,0.9389317097665751,0.9750715224988845,0.9766321745244855,0.9841287900544223,0.9679381083901678,0.9768366917604144,0
report360.txt,0.9910888421785469,0.9801888432681968,0.962655141703494,0.9389030339967396,0.9593302183241617,0.9808149033747223,0.98148980563361,0.9407270507272811,0.9754335416637718,0.9615984821810011,0.9317889649133847,0.9655187558717266,0.9447342341607893,0.9762700204551463,0.9760255480249302,0.979722351571441,0.9653853384646685,0.9896308813683694,0
report361.txt,0.9904583368702189,0.9589776213232631,0.9662192610415452,0.9600171293987505,0.9593302183241617,0.9736991213953095,0.9892787670873612,0.9407270507272811,0.9754215573414167,0.9624749742024625,0.9315342922344222,0.9742504185193308,0.925995947289724,0.9676889054129609,0.9760255480249302,0.981090495049801,0.9704234297649514,0.9855961336093743,0
report363.txt,0.9856951713238175,0.9344104860874225,0.9585724885979936,0.9411715584380546,0.9593302183241617,0.9743130605679957,0.9880824024022552,0.941763945583654,0.976241044624,0.9478834996477401,0.934716258943607,0.9683697485815695,0.9389317097665751,0.9726551130639645,0.9760255480249302,0.9856740056068272,0.9747043068510396,0.9768366917604144,0
report364.txt,0.9757904340051335,0.9540757600416409,0.962655141703494,0.9362402495599728,0.9593302183241617,0.9814488842927451,0.985922500375281,0.9474121943164109,0.976241044624,0.9587013580588746,0.9263037302939515,0.9713490701200296,0.9325634477173121,0.972900063960324,0.9733641444440898,0.9869650446362975,0.9670974785232886,0.9851017326975191,0
report371.txt,0.9738204915021211,0.9407270507272811,0.962655141703494,0.9362402495599728,0.9593302183241617,0.9814488842927451,0.9855249790205287,0.9474121943164109,0.976241044624,0.9587013580588746,0.9279421417184547,0.9774122324685851,0.9325634477173121,0.972900063960324,0.9733641444440898,0.9865169876923474,0.9670974785232886,0.9851017326975191,0
report376.txt,0.9829347750370437,0.9585724885979936,0.9756542268337869,0.9745063094166895,0.9403916066975216,0.9745000977392709,0.9889093471684283,0.94491669008253,0.9756482878634698,0.9710554038471562,0.9344717469995121,0.9638584055946995,0.9276070979029154,0.9652681900636412,0.9775827019798112,0.9754155630432896,0.9685986667106699,0.9754215573414167,0
report379.txt,0.9737694548710647,0.9576494344099253,0.9621485657197976,0.9515933228596268,0.9580129476581803,0.9769382940366005,0.9863564376468078,0.9622304226498299,0.9814488842927451,0.9670417480775728,0.936627164965549,0.9594762756354919,0.934716258943607,0.9550944997089402,0.9742880215731855,0.9790921279279933,0.9676106462319604,0.9840190835152487,0
report382.txt,0.9842764931132779,0.980032895626971,0.9514549450797201,0.9765349852724119,0.9403916066975216,0.9810394096732752,0.9896411379455881,0.9296123598375763,0.9640061644438852,0.9774122324685851,0.9444463677188034,0.9742566894109385,0.942146672809902,0.9624749742024625,0.967311587277656,0.9842028114393422,0.9643085447785525,0.9767800573530255,0
report384.txt,0.9871121671354506,0.9747658733069618,0.9606362317238466,0.9724883889372768,0.9549226310869015,0.9732016242356634,0.9896411379455881,0.9278752475738642,0.9733187356628021,0.9838769355124948,0.9496574166941136,0.9742566894109385,0.9391320880682202,0.9739793589049861,0.9547501358300108,0.9813393263111312,0.972428126772842,0.9767800573530255,0
report385.txt,0.9856951713238175,0.9645486863262868,0.9403355267723162,0.9718184089552884,0.9446558647036647,0.9738905091146415,0.9899715484939312,0.9342878044808091,0.974193913532561,0.9713490701200296,0.963190668496867,0.9803580446677019,0.9391320880682202,0.9712863860460762,0.9536908501514997,0.9808337113586888,0.9703012029448038,0.9773459048405999,0
report386.txt,0.984552651399571,0.9715846801972645,0.9403355267723162,0.9727281602173853,0.9446558647036647,0.9749008061390345,0.9903059342505831,0.9280423756431924,0.9715777774111377,0.9706094220704383,0.9684080133972517,0.9785741829965919,0.9330335867540595,0.9746672967731284,0.9536908501514997,0.9798165025649844,0.9703012029448038,0.9767460118457149,0
report387.txt,0.9718184089552884,0.973077464335546,0.9403355267723162,0.9718184089552884,0.9446558647036647,0.9763163100822243,0.9899715484939312,0.9280423756431924,0.974193913532561,0.9706094220704383,0.963190668496867,0.9823333147780833,0.9313427098911791,0.9739983598250616,0.9536908501514997,0.9861086473019446,0.9703012029448038,0.9765750520627086,0
report388.txt,0.9842764931132779,0.9723408549418793,0.9403355267723162,0.9727281602173853,0.9446558647036647,0.9756898310089392,0.9903059342505831,0.934441123197032,0.974193913532561,0.9706094220704383,0.963190668496867,0.9823333147780833,0.937584895291316,0.9772293734153727,0.9536908501514997,0.9841170713139565,0.9703012029448038,0.9743130605679957,0
report389.txt,0.9842764931132779,0.9708509320935608,0.9462162622100277,0.9718184089552884,0.9446558647036647,0.9732016242356634,0.9899715484939312,0.935911141307484,0.974193913532561,0.9713490701200296,0.963190668496867,0.9803580446677019,0.937584895291316,0.9748456915160945,0.9536908501514997,0.9861086473019446,0.9703012029448038,0.9741813404856074,0
report390.txt,0.9901535592817018,0.9660884588834707,0.9462162622100277,0.9724883889372768,0.9513161919637547,0.9771346098242567,0.9909284572871853,0.9344104860874225,0.962780763925564,0.9748518211807137,0.9496574166941136,0.9803580446677019,0.9406433559129851,0.9739793589049861,0.9536908501514997,0.9808337113586888,0.972428126772842,0.9734870182708432,0
report391.txt,0.9859259697847043,0.9628613064463603,0.9565095749849526,0.9727281602173853,0.9446558647036647,0.9749008061390345,0.9903059342505831,0.922602928404474,0.9715777774111377,0.9594762756354919,0.9691415481813745,0.9755292113876739,0.9313427098911791,0.9746672967731284,0.9536908501514997,0.9885613191022522,0.9703012029448038,0.9734418132492199,0
report392.txt,0.9850723515837866,0.9770618837795532,0.9698731941491521,0.9762584342625017,0.9833695559180373,0.9555001881704286,0.9655520326659134,0.9392748388008748,0.9610500874268194,0.9839007129169487,0.9648890475267875,0.9420648590851582,0.949943493262851,0.9818407668773882,0.9746116827466396,0.953090962787653,0.9691564977782097,0.9796327592207765,0
report393.txt,0.9819518661608065,0.9635523557932026,0.9757135389140288,0.9763163100822243,0.9858947147339481,0.9556169706531992,0.9696679857637084,0.9632526634370397,0.9585625596415834,0.987745114386476,0.9550944997089402,0.9725151310220432,0.9587804715817724,0.9612368206553539,0.9591738682652646,0.9657013953733227,0.9774893749501731,0.97165361860912,0
report394.txt,0.9841599984555294,0.9419009057930702,0.9735707719556734,0.9738587055478082,0.9662111001902427,0.9692385953024863,0.972468315783229,0.9437470664268327,0.9612554466571028,0.9838769355124948,0.9378185638181383,0.9832134785952077,0.9406712664795456,0.9715363264981377,0.970387531414434,0.9751685661528298,0.976881902168164,0.9825017285273918,0
report395.txt,0.989115808436169,0.9721925524021687,0.9514549450797201,0.9724883889372768,0.9500385094331047,0.9738905091146415,0.9896411379455881,0.9296123598375763,0.962780763925564,0.9801888432681968,0.9444463677188034,0.971626062750543,0.942146672809902,0.9730971056502812,0.967311587277656,0.9861837873249475,0.9742880215731855,0.9767800573530255,0
report406.txt,0.9833450073149517,0.960456220449047,0.9599787274957576,0.9720162897709347,0.9595539673188802,0.9599787274957576,0.9899715484939312,0.9296123598375763,0.9666087525141469,0.9805782713949189,0.9637100630125567,0.9724616215699177,0.9295468984997567,0.9646255436255315,0.9602754200202629,0.9861837873249475,0.9755947735254707,0.9653435435482562,0
report408.txt,0.9857584837420539,0.9495377617280465,0.9668900197349944,0.9542507028757528,0.9311506310799823,0.974074228547859,0.9864302557857032,0.9520861081352529,0.9764603979964761,0.9391606632980891,0.9408941087213284,0.9626461531089222,0.9276070979029154,0.9717635824593217,0.9646340734107508,0.9778225021835754,0.9654771162872244,0.9628076300728579,0
report409.txt,0.9857584837420539,0.9495377617280465,0.9668900197349944,0.9542507028757528,0.9311506310799823,0.974074228547859,0.9864302557857032,0.9520861081352529,0.9764603979964761,0.9391606632980891,0.9408941087213284,0.9626461531089222,0.9276070979029154,0.9717635824593217,0.9646340734107508,0.9778225021835754,0.9654771162872244,0.9628076300728579,0
report411.txt,0.984407501413311,0.9555957592334733,0.9733771045697679,0.9649651937360529,0.9761829893649555,0.9692385953024863,0.9906106918282029,0.9393603388717933,0.944838564249619,0.987745114386476,0.9592716543590428,0.9573135730237359,0.9569854600019371,0.9721993101527575,0.9617643082340419,0.9786787662812557,0.9759611146041863,0.9556593645103584,0
report412.txt,0.984407501413311,0.9555957592334733,0.9733771045697679,0.9649651937360529,0.9761829893649555,0.9692385953024863,0.9906106918282029,0.9393603388717933,0.944838564249619,0.987745114386476,0.9592716543590428,0.9573135730237359,0.9569854600019371,0.9721993101527575,0.9617643082340419,0.9786787662812557,0.9759611146041863,0.9556593645103584,0
report413.txt,0.984407501413311,0.9555957592334733,0.9733771045697679,0.9649651937360529,0.9761829893649555,0.9692385953024863,0.9906106918282029,0.9393603388717933,0.944838564249619,0.987745114386476,0.9592716543590428,0.9573135730237359,0.9569854600019371,0.9721993101527575,0.9617643082340419,0.9786787662812557,0.9759611146041863,0.9556593645103584,0
report414.txt,0.984407501413311,0.9555957592334733,0.9733771045697679,0.9649651937360529,0.9761829893649555,0.9692385953024863,0.9906106918282029,0.9393603388717933,0.944838564249619,0.987745114386476,0.9592716543590428,0.9573135730237359,0.9569854600019371,0.9721993101527575,0.9617643082340419,0.9786787662812557,0.9759611146041863,0.9556593645103584,0
report415.txt,0.984407501413311,0.9555957592334733,0.9733771045697679,0.9649651937360529,0.9761829893649555,0.9692385953024863,0.9906106918282029,0.9393603388717933,0.944838564249619,0.987745114386476,0.9592716543590428,0.9573135730237359,0.9569854600019371,0.9721993101527575,0.9617643082340419,0.9786787662812557,0.9759611146041863,0.9556593645103584,0
report418.txt,0.9866690989994042,0.9469870904129861,0.9774177511999512,0.9723408549418793,0.9764374015523566,0.9620300269955967,0.9868811566086966,0.9452281525324054,0.9448906597229586,0.987745114386476,0.9444201281752044,0.9725151310220432,0.9492856092548044,0.9703515908237442,0.9696238366941565,0.9781026714458475,0.972428126772842,0.9607495178738361,0
report419.txt,0.9791534519413166,0.970872149149823,0.9774177511999512,0.980013317811491,0.9764374015523566,0.9723341306186829,0.987323526771874,0.946672446545022,0.9448906597229586,0.9855035651869963,0.9444201281752044,0.9718457834261987,0.9492856092548044,0.9703515908237442,0.9665360546093156,0.9781026714458475,0.972428126772842,0.9607495178738361,0
report420.txt,0.982376648935382,0.9742127619276084,0.9489959747039945,0.9737502911848628,0.9537129274491501,0.9590464102541607,0.9885273458212079,0.9559550420101961,0.9706664219457988,0.9843035536598767,0.9380514153414963,0.9779630220224577,0.9261328854796355,0.980032895626971,0.9622576704797535,0.9791585543224571,0.9703300061747184,0.9772182446975543,0
report421.txt,0.9781508097716511,0.9333142080548364,0.9748763252907717,0.9723408549418793,0.9877481401933528,0.9620300269955967,0.9868811566086966,0.9398144402777526,0.9448906597229586,0.9881587012677757,0.9317253791732835,0.9622758252063358,0.9492856092548044,0.9586914586576801,0.9581334544061803,0.9781026714458475,0.972428126772842,0.9645572339630519,0
report422.txt,0.9774838733192569,0.9836412769549777,0.9774177511999512,0.980013317811491,0.9764374015523566,0.9723341306186829,0.9868811566086966,0.9452281525324054,0.9388743456382591,0.986457000969967,0.930134029890318,0.9741120820614385,0.9479822119331148,0.9575580871479964,0.9696238366941565,0.9781026714458475,0.972428126772842,0.9645572339630519,0
report423.txt,0.9830850867332734,0.9710202496441289,0.9630930445948713,0.9744129793459436,0.9537129274491501,0.9578517560025313,0.9885273458212079,0.9559550420101961,0.9706664219457988,0.9843035536598767,0.936627164965549,0.9773459048405999,0.9261328854796355,0.980032895626971,0.9622576704797535,0.9791585543224571,0.9703300061747184,0.9772182446975543,0
report424.txt,0.9856951713238175,0.9726484629921779,0.9489959747039945,0.9744129793459436,0.9537129274491501,0.9533584861871166,0.9885273458212079,0.9559550420101961,0.9706664219457988,0.9843035536598767,0.9396161638598175,0.9773459048405999,0.9261328854796355,0.980032895626971,0.9622576704797535,0.9791585543224571,0.9703300061747184,0.9772182446975543,0
report425.txt,0.9756482878634698,0.9771066649559308,0.9502753028092312,0.9744129793459436,0.9525176240405051,0.9548472416379815,0.9885273458212079,0.9393033513458573,0.9706664219457988,0.9876844430351381,0.9382255192840351,0.9692013045086441,0.9328145683348799,0.9778928712272431,0.9622576704797535,0.9791585543224571,0.9624388405963487,0.9772182446975543,0
report427.txt,0.9768762555821585,0.9778928712272431,0.9742127619276084,0.9723408549418793,0.9830850867332734,0.9723341306186829,0.9864302557857032,0.9452281525324054,0.9435076903952575,0.987745114386476,0.9317253791732835,0.9733771045697679,0.9587804715817724,0.9715363264981377,0.9591738682652646,0.9781026714458475,0.971742995834573,0.9743318242326588,0
report428.txt,0.9834836465235716,0.94220115503595,0.9634380462376363,0.9731559460311335,0.9438796406368357,0.9692385953024863,0.9779630220224577,0.9651170089889897,0.9633410534482792,0.9579626386873092,0.9437736048086339,0.9775552921668524,0.9327518696537651,0.9687428182063372,0.9833654669558358,0.9775223571662169,0.9752109068928391,0.9845792441170717,0
report429.txt,0.9865965624907963,0.9599595132919699,0.972900063960324,0.9745063094166895,0.9403916066975216,0.9745000977392709,0.9889093471684283,0.94491669008253,0.9756482878634698,0.9710554038471562,0.9344717469995121,0.9638584055946995,0.9276070979029154,0.9748518211807137,0.9816481039191617,0.9754155630432896,0.9685986667106699,0.9754215573414167,0
report433.txt,0.9863933960851254,0.9376141486200055,0.9592325668630187,0.968712523838214,0.9747227921346832,0.9437736048086339,0.9679070599372848,0.960777790513891,0.9786787662812557,0.976374048229973,0.9712235688913828,0.9697194144508798,0.9188445123044849,0.9392748388008748,0.9824285121493602,0.9446819994736231,0.9708155370162297,0.960730658588636,0
report438.txt,0.9878895238740077,0.9678215267278416,0.9756482878634698,0.980013317811491,0.9782786733782266,0.9620300269955967,0.9855249790205287,0.9413926386302107,0.9420648590851582,0.9915281631366769,0.9553617947876806,0.9602849555574013,0.9492856092548044,0.9586914586576801,0.9665360546093156,0.9781026714458475,0.9733446927491345,0.959786187223479,0
report439.txt,0.9849653659083704,0.9830642881779218,0.9776046062796409,0.9773625045623139,0.9854211892925675,0.974074228547859,0.9696679857637084,0.9517772442666754,0.9688561694652216,0.9594762756354919,0.9780275834488509,0.9666168206409593,0.9169416145113,0.9691564977782097,0.976043091518965,0.9821018910559033,0.9668098919759206,0.9805877913697056,0
report441.txt,0.9898038843726488,0.9585526284083884,0.9764546509396596,0.9776319572474699,0.934532954702453,0.9751079571012559,0.9889093471684283,0.9563219944202755,0.9750532857155241,0.9710554038471562,0.9328145683348799,0.9500385094331047,0.9292844901348805,0.9740363211598527,0.9816481039191617,0.9754155630432896,0.9583335642938834,0.9662274199906964,0
report442.txt,0.9797124159557781,0.9703587823233258,0.9645486863262868,0.9580531533798662,0.9464701504724333,0.9834103912314297,0.9863564376468078,0.9310864942993942,0.973954003321744,0.9617643082340419,0.9382255192840351,0.9646426012145857,0.942146672809902,0.9624749742024625,0.9766948521990179,0.9861086473019446,0.9668098919759206,0.9773901443650056,0
report450.txt,0.9738204915021211,0.9551587893046259,0.9708226193650988,0.953090962787653,0.9403916066975216,0.9776701937759605,0.9906106918282029,0.9521089120555254,0.9777355935662533,0.9598247661442477,0.943720516266089,0.9647787769533663,0.9434543658212823,0.9526305657112719,0.9713490701200296,0.985922500375281,0.9649651937360529,0.9473623496910943,0
report451.txt,0.9844726021238543,0.9495377617280465,0.9634732550948775,0.9720094888128817,0.9281424809374412,0.9756898310089392,0.987745114386476,0.9405036184675984,0.9777355935662533,0.9379059787516913,0.9478834996477401,0.9747658733069618,0.9374970584645631,0.9717635824593217,0.9589284186721194,0.9859016662080579,0.9488020161573807,0.9501096593994677,0
report452.txt,0.9901340411778246,0.9624026735556104,0.9630574832975974,0.9519490679236118,0.9407270507272811,0.9776701937759605,0.9906106918282029,0.9532249063596498,0.9777355935662533,0.9379350915536365,0.9587013580588746,0.9719686493419066,0.94201025629137,0.9606362317238466,0.9639888112785799,0.9854391362366791,0.9608436840616746,0.9616906928253616,0
report453.txt,0.9844726021238543,0.9495377617280465,0.9634732550948775,0.9720094888128817,0.9281424809374412,0.9756898310089392,0.987745114386476,0.9405036184675984,0.9777355935662533,0.9379059787516913,0.9478834996477401,0.9747658733069618,0.9374970584645631,0.9717635824593217,0.9589284186721194,0.9859016662080579,0.9488020161573807,0.9501096593994677,0
report454.txt,0.9844726021238543,0.9495377617280465,0.9634732550948775,0.9720094888128817,0.9281424809374412,0.9756898310089392,0.987745114386476,0.9405036184675984,0.9777355935662533,0.9379059787516913,0.9478834996477401,0.9747658733069618,0.9374970584645631,0.9717635824593217,0.9589284186721194,0.9859016662080579,0.9488020161573807,0.9501096593994677,0
report455.txt,0.9844726021238543,0.9495377617280465,0.9634732550948775,0.9720094888128817,0.9281424809374412,0.9756898310089392,0.987745114386476,0.9405036184675984,0.9777355935662533,0.9379059787516913,0.9478834996477401,0.9747658733069618,0.9374970584645631,0.9717635824593217,0.9589284186721194,0.9859016662080579,0.9488020161573807,0.9501096593994677,0
report456.txt,0.9844726021238543,0.9495377617280465,0.9634732550948775,0.9720094888128817,0.9281424809374412,0.9756898310089392,0.987745114386476,0.9405036184675984,0.9777355935662533,0.9379059787516913,0.9478834996477401,0.9747658733069618,0.9374970584645631,0.9717635824593217,0.9589284186721194,0.9859016662080579,0.9488020161573807,0.9501096593994677,0
report457.txt,0.9894680085106797,0.9624026735556104,0.9630574832975974,0.9519490679236118,0.9407270507272811,0.9776701937759605,0.9906106918282029,0.9532249063596498,0.9777355935662533,0.9379350915536365,0.9587013580588746,0.9719686493419066,0.94201025629137,0.9596702373879274,0.9639888112785799,0.9854391362366791,0.9608436840616746,0.9616906928253616,0
report458.txt,0.9844726021238543,0.9495377617280465,0.9634732550948775,0.9720094888128817,0.9281424809374412,0.9756898310089392,0.987745114386476,0.9405036184675984,0.9777355935662533,0.9379059787516913,0.9478834996477401,0.9747658733069618,0.9374970584645631,0.9717635824593217,0.9589284186721194,0.9859016662080579,0.9488020161573807,0.9501096593994677,0
report459.txt,0.9844726021238543,0.9495377617280465,0.9634732550948775,0.9720094888128817,0.9281424809374412,0.9756898310089392,0.987745114386476,0.9405036184675984,0.9777355935662533,0.9379059787516913,0.9478834996477401,0.9747658733069618,0.9374970584645631,0.9717635824593217,0.9589284186721194,0.9859016662080579,0.9488020161573807,0.9501096593994677,0
report460.txt,0.9724750084153253,0.9573135730237359,0.9708226193650988,0.953090962787653,0.9403916066975216,0.9776701937759605,0.9906106918282029,0.9521089120555254,0.9777355935662533,0.9598247661442477,0.943720516266089,0.9647787769533663,0.9448906597229586,0.9526305657112719,0.9713490701200296,0.985922500375281,0.9649651937360529,0.9473623496910943,0
report461.txt,0.9894680085106797,0.9624026735556104,0.9630574832975974,0.9519490679236118,0.9407270507272811,0.9776701937759605,0.9906106918282029,0.9532249063596498,0.9777355935662533,0.9379350915536365,0.9587013580588746,0.9719686493419066,0.94201025629137,0.9596702373879274,0.9639888112785799,0.9854391362366791,0.9608436840616746,0.9616906928253616,0
report462.txt,0.9844726021238543,0.9495377617280465,0.9634732550948775,0.9720094888128817,0.9281424809374412,0.9756898310089392,0.987745114386476,0.9405036184675984,0.9777355935662533,0.9379059787516913,0.9478834996477401,0.9747658733069618,0.9374970584645631,0.9717635824593217,0.9589284186721194,0.9859016662080579,0.9488020161573807,0.9501096593994677,0
report463.txt,0.980786657465398,0.9775058719641454,0.9634732550948775,0.9577203523361884,0.9403916066975216,0.9776701937759605,0.9912312187753904,0.9505697990212666,0.9745745406856191,0.9506871339317619,0.9552550592454324,0.9747658733069618,0.9419829367875222,0.9595539673188802,0.9593399711418036,0.9868292686674796,0.9619843402980699,0.9473623496910943,0
report464.txt,0.9901340411778246,0.9624026735556104,0.9630574832975974,0.9519490679236118,0.9407270507272811,0.9776701937759605,0.9906106918282029,0.9532249063596498,0.9777355935662533,0.9379350915536365,0.9587013580588746,0.9719686493419066,0.94201025629137,0.9606362317238466,0.9639888112785799,0.9854391362366791,0.9608436840616746,0.9616906928253616,0
report465.txt,0.9711466112558568,0.9626910752954938,0.9630574832975974,0.9519490679236118,0.9407270507272811,0.9776701937759605,0.9909239615588258,0.9532249063596498,0.9777355935662533,0.9379350915536365,0.9478834996477401,0.9719686493419066,0.94201025629137,0.9606362317238466,0.9639888112785799,0.9854391362366791,0.9608436840616746,0.9616906928253616,0
report466.txt,0.9910800060908914,0.9574156170451184,0.9708226193650988,0.953090962787653,0.9403916066975216,0.9776701937759605,0.9906106918282029,0.9521089120555254,0.9745745406856191,0.9598247661442477,0.9587804715817724,0.9747658733069618,0.9434543658212823,0.9526305657112719,0.9713490701200296,0.985922500375281,0.9619843402980699,0.9473623496910943,0
report467.txt,0.9711466112558568,0.9626910752954938,0.9630574832975974,0.9519490679236118,0.9407270507272811,0.9776701937759605,0.9909239615588258,0.9532249063596498,0.9777355935662533,0.9379350915536365,0.9478834996477401,0.9719686493419066,0.94201025629137,0.9606362317238466,0.9639888112785799,0.9854391362366791,0.9608436840616746,0.9616906928253616,0
report468.txt,0.9844726021238543,0.9495377617280465,0.9634732550948775,0.9720094888128817,0.9281424809374412,0.9756898310089392,0.987745114386476,0.9405036184675984,0.9777355935662533,0.9379059787516913,0.9478834996477401,0.9747658733069618,0.9374970584645631,0.9717635824593217,0.9589284186721194,0.9859016662080579,0.9488020161573807,0.9501096593994677,0
report469.txt,0.980786657465398,0.9409774721513721,0.9630574832975974,0.9519490679236118,0.9281424809374412,0.9765292559879376,0.9909239615588258,0.9577304741976544,0.9745745406856191,0.9379350915536365,0.9597282522847573,0.9747658733069618,0.94201025629137,0.9717635824593217,0.9627628427968903,0.9859016662080579,0.9608436840616746,0.9473623496910943,0
report474.txt,0.9791534519413166,0.9638061161528193,0.9774177511999512,0.9723408549418793,0.9764374015523566,0.9723341306186829,0.9909284572871853,0.9413926386302107,0.9435076903952575,0.987745114386476,0.9495377617280465,0.9718457834261987,0.9492856092548044,0.9586914586576801,0.9665360546093156,0.9808337113586888,0.972428126772842,0.9626461531089222,0
report480.txt,0.9907766425213886,0.9361805290678031,0.9537570520050571,0.9712863860460762,0.934716258943607,0.970409075490593,0.9899665833368085,0.9517083516110474,0.9756482878634698,0.9494418439211055,0.969454021254057,0.9814716293163422,0.9241768644043957,0.9754155630432896,0.9530462339457061,0.9698147008369309,0.9731559460311335,0.9650664744898585,0
report488.txt,0.9802470154480745,0.9626910752954938,0.9622213358407332,0.9678215267278416,0.9608060436195909,0.9771346098242567,0.9863564376468078,0.9247355574490244,0.9705594590845962,0.9549656569096205,0.9444463677188034,0.9757608871076804,0.9734999202378817,0.9569236712246431,0.959997932863453,0.9857303790562978,0.960456220449047,0.9561021745584322,0
report490.txt,0.9781508097716511,0.929514146735235,0.9631640684539822,0.9738587055478082,0.949237445178075,0.9776319572474699,0.9779630220224577,0.965990036691457,0.9592521150987845,0.9636225291386494,0.9438796406368357,0.9775552921668524,0.9312147125791825,0.9670337791457704,0.974450351231917,0.9750715224988845,0.9758847482357832,0.9840426546876727,0
