,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
report834-615a6d10b80a821a293ef54935ef2cb5,31.8,37.13636363636363,31.8,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,0.0
report835-616,35.78260869565217,38.666666666666664,36.642857142857146,33.0,36.3125,34.63636363636363,35.78260869565217,31.8,37.13636363636363,37.13636363636363,35.78260869565217,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,0.0
report836-617,35.78260869565217,38.666666666666664,39.26086956521739,38.94736842105263,39.26086956521739,31.8,37.13636363636363,37.76470588235294,39.75,35.833333333333336,32.666666666666664,37.13636363636363,39.26086956521739,39.26086956521739,39.26086956521739,39.75,39.75,39.75,39.26086956521739,39.75,39.75,31.8,37.13636363636363,33.38461538461539,33.38461538461539,40.46153846153846,33.38461538461539,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,31.8,37.13636363636363,31.8,37.13636363636363,39.26086956521739,39.26086956521739,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,31.8,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,36.06666666666667,38.0,39.75,39.75,37.13636363636363,37.13636363636363,31.8,37.13636363636363,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,36.06666666666667,38.0,35.42857142857143,39.26086956521739,38.94736842105263,39.26086956521739,39.26086956521739,39.26086956521739,35.22222222222222,35.22222222222222,35.22222222222222,38.266666666666666,38.266666666666666,39.73684210526316,35.42857142857143,35.42857142857143,39.26086956521739,36.06666666666667,38.0,31.8,37.13636363636363,31.8,37.13636363636363,37.13636363636363,40.46153846153846,33.833333333333336,37.0,35.833333333333336,35.42857142857143,35.42857142857143,39.75,39.75,39.75,0.0
report837-618,33.833333333333336,35.42857142857143,35.388888888888886,39.18181818181818,36.916666666666664,37.22222222222222,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,36.916666666666664,39.63157894736842,37.642857142857146,37.642857142857146,31.307692307692307,31.8,37.13636363636363,37.5,31.8,38.23076923076923,39.26086956521739,38.94736842105263,39.26086956521739,31.8,37.13636363636363,38.23076923076923,34.45454545454545,37.0,35.833333333333336,35.833333333333336,37.2,37.2,35.42857142857143,35.78260869565217,33.0,36.3125,36.3125,34.63636363636363,33.0,36.3125,36.3125,34.63636363636363,33.0,36.3125,36.3125,34.63636363636363,33.0,36.3125,36.3125,34.63636363636363,33.0,36.3125,36.3125,34.63636363636363,33.0,36.3125,36.3125,34.63636363636363,33.0,33.0,36.3125,36.3125,34.63636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,38.5,35.42857142857143,33.0,33.0,34.63636363636363,36.3125,34.63636363636363,35.42857142857143,33.0,33.0,34.63636363636363,36.3125,34.63636363636363,33.0,35.42857142857143,33.0,33.0,34.63636363636363,33.0,33.0,36.3125,36.3125,0.0
report839-619,31.8,37.13636363636363,34.75,31.8,37.13636363636363,31.8,37.13636363636363,37.13636363636363,39.095238095238095,37.13636363636363,35.42857142857143,36.916666666666664,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.06666666666667,38.0,36.06666666666667,38.0,37.22222222222222,32.666666666666664,36.06666666666667,38.0,36.06666666666667,38.0,0.0
report84-104,35.78260869565217,38.666666666666664,32.666666666666664,37.13636363636363,39.26086956521739,37.642857142857146,35.42857142857143,35.22222222222222,35.22222222222222,35.22222222222222,38.266666666666666,38.266666666666666,38.266666666666666,38.266666666666666,35.09090909090909,32.666666666666664,37.13636363636363,37.22222222222222,33.833333333333336,35.42857142857143,32.90909090909091,33.0,36.3125,34.63636363636363,33.0,33.0,36.18181818181818,32.666666666666664,37.13636363636363,35.78260869565217,32.666666666666664,37.13636363636363,36.92307692307692,38.0,36.92307692307692,38.0,32.666666666666664,36.06666666666667,36.06666666666667,39.26086956521739,38.94736842105263,39.26086956521739,31.8,37.13636363636363,37.76470588235294,39.75,35.833333333333336,32.666666666666664,37.13636363636363,39.26086956521739,39.26086956521739,39.26086956521739,39.75,39.75,35.42857142857143,35.42857142857143,39.75,39.26086956521739,39.75,39.75,39.26086956521739,39.26086956521739,31.8,37.13636363636363,36.18181818181818,36.642857142857146,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,39.75,39.75,39.75,39.75,39.75,39.75,39.75,31.8,37.13636363636363,36.916666666666664,36.916666666666664,37.61538461538461,35.833333333333336,33.0,33.0,31.8,37.13636363636363,38.30769230769231,37.13636363636363,35.6875,36.916666666666664,37.22222222222222,36.916666666666664,37.13636363636363,37.13636363636363,33.38461538461539,36.06666666666667,38.0,0.0
report840-619e45b88397c84bc91438c9dcf58dc1,35.78260869565217,39.26086956521739,39.26086956521739,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,39.26086956521739,39.26086956521739,38.666666666666664,38.30769230769231,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,39.26086956521739,39.26086956521739,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,36.92307692307692,40.57142857142857,38.0,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,32.666666666666664,32.666666666666664,32.666666666666664,32.666666666666664,32.666666666666664,37.13636363636363,39.26086956521739,39.26086956521739,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,39.26086956521739,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,39.26086956521739,37.13636363636363,37.13636363636363,37.13636363636363,0.0
report841-61c231c6fa1067b091c77c5ea8879990,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,0.0
report842-61f69c0c83c2e8e86b63b79965783a78,31.8,37.13636363636363,34.75,31.8,37.13636363636363,31.8,37.13636363636363,37.13636363636363,39.095238095238095,37.13636363636363,35.42857142857143,37.13636363636363,37.13636363636363,39.095238095238095,37.13636363636363,35.42857142857143,36.642857142857146,36.916666666666664,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,0.0
report843-62,35.78260869565217,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,38.666666666666664,35.78260869565217,39.26086956521739,38.94736842105263,39.26086956521739,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,33.0,33.0,33.0,38.5,34.36363636363637,36.3125,34.63636363636363,38.5,34.36363636363637,35.09090909090909,35.78260869565217,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.42857142857143,31.8,37.13636363636363,37.13636363636363,33.833333333333336,37.0,35.833333333333336,35.42857142857143,35.42857142857143,35.78260869565217,31.8,39.26086956521739,38.94736842105263,39.26086956521739,39.26086956521739,39.26086956521739,35.22222222222222,35.22222222222222,35.22222222222222,38.266666666666666,38.266666666666666,39.73684210526316,31.8,37.13636363636363,37.76470588235294,39.75,35.833333333333336,32.666666666666664,37.13636363636363,39.26086956521739,39.26086956521739,39.26086956521739,39.75,39.75,35.42857142857143,35.42857142857143,39.75,39.75,0.0
report844-620,35.78260869565217,31.8,37.13636363636363,37.13636363636363,37.13636363636363,31.8,31.8,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,32.666666666666664,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,38.666666666666664,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,33.0,36.3125,34.63636363636363,36.3125,39.26086956521739,36.3125,35.78260869565217,38.31578947368421,35.666666666666664,37.357142857142854,33.0,33.92857142857143,34.63636363636363,36.92307692307692,38.0,40.57142857142857,33.833333333333336,35.09090909090909,36.09090909090909,31.8,31.8,38.23076923076923,39.26086956521739,38.94736842105263,39.26086956521739,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,0.0
report845-6201dd0870423a32c21a93622bc260b5,39.26086956521739,38.94736842105263,39.26086956521739,35.09090909090909,35.09090909090909,35.09090909090909,39.26086956521739,32.666666666666664,37.13636363636363,35.78260869565217,32.666666666666664,37.13636363636363,39.26086956521739,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.8125,35.42857142857143,33.833333333333336,35.09090909090909,37.5,39.26086956521739,31.8,37.5,37.5,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,0.0
report846-621,35.78260869565217,31.8,37.13636363636363,37.13636363636363,37.13636363636363,31.8,31.8,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,32.666666666666664,32.666666666666664,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,38.666666666666664,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,33.0,36.3125,34.63636363636363,36.3125,39.26086956521739,36.3125,35.78260869565217,38.31578947368421,33.0,33.0,33.0,38.5,34.36363636363637,36.3125,34.63636363636363,38.5,34.36363636363637,35.09090909090909,35.78260869565217,35.78260869565217,31.8,39.26086956521739,39.26086956521739,39.26086956521739,39.26086956521739,35.22222222222222,35.22222222222222,35.22222222222222,38.266666666666666,38.266666666666666,39.73684210526316,0.0
report847-622,35.78260869565217,31.8,37.13636363636363,37.13636363636363,37.13636363636363,31.8,31.8,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,32.666666666666664,32.666666666666664,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,38.666666666666664,39.26086956521739,38.94736842105263,39.26086956521739,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,39.26086956521739,36.06666666666667,38.0,36.06666666666667,38.0,36.06666666666667,38.0,36.06666666666667,38.0,36.06666666666667,38.0,36.06666666666667,38.0,36.06666666666667,38.0,36.06666666666667,38.0,36.06666666666667,38.0,36.06666666666667,38.0,39.26086956521739,38.94736842105263,39.26086956521739,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,32.666666666666664,37.13636363636363,35.78260869565217,33.0,36.3125,34.63636363636363,31.8,37.13636363636363,32.666666666666664,37.13636363636363,36.4375,39.63157894736842,33.0,33.0,33.0,33.0,36.3125,34.63636363636363,33.0,35.09090909090909,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.42857142857143,31.8,37.13636363636363,37.13636363636363,40.46153846153846,33.833333333333336,37.0,35.833333333333336,35.42857142857143,35.42857142857143,31.8,39.26086956521739,38.94736842105263,39.26086956521739,39.26086956521739,39.26086956521739,35.22222222222222,0.0
report848-622b243af32019fddb6b5685a58c9c66,31.8,37.13636363636363,34.75,31.8,37.13636363636363,36.916666666666664,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,36.92307692307692,40.57142857142857,38.0,35.0,36.06666666666667,38.0,36.06666666666667,38.0,37.22222222222222,32.666666666666664,36.06666666666667,38.0,36.06666666666667,0.0
report85-105,35.78260869565217,38.666666666666664,32.666666666666664,37.13636363636363,39.26086956521739,37.642857142857146,35.42857142857143,35.22222222222222,35.22222222222222,35.22222222222222,38.266666666666666,38.266666666666666,38.266666666666666,38.266666666666666,35.09090909090909,32.666666666666664,37.13636363636363,37.22222222222222,33.833333333333336,35.42857142857143,32.90909090909091,33.0,36.3125,34.63636363636363,33.0,33.0,36.18181818181818,32.666666666666664,37.13636363636363,35.78260869565217,32.666666666666664,37.13636363636363,36.92307692307692,38.0,36.92307692307692,38.0,32.666666666666664,36.06666666666667,36.06666666666667,39.26086956521739,38.94736842105263,39.26086956521739,31.8,37.13636363636363,37.76470588235294,39.75,35.833333333333336,32.666666666666664,37.13636363636363,39.26086956521739,39.26086956521739,39.26086956521739,39.75,39.75,35.42857142857143,35.42857142857143,39.75,39.26086956521739,39.75,39.75,31.8,37.13636363636363,36.18181818181818,36.4375,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,35.22222222222222,38.266666666666666,35.42857142857143,36.642857142857146,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,36.18181818181818,35.6875,35.78260869565217,0.0
report850-6230e9376e6f0e0ec561753771ec2b8e,38.23076923076923,32.666666666666664,37.13636363636363,37.13636363636363,39.63157894736842,39.26086956521739,36.916666666666664,40.86363636363637,40.86363636363637,39.26086956521739,38.94736842105263,39.26086956521739,31.8,36.916666666666664,36.916666666666664,31.8,36.916666666666664,36.916666666666664,40.86363636363637,40.86363636363637,40.86363636363637,40.86363636363637,40.86363636363637,40.86363636363637,40.46153846153846,40.46153846153846,40.46153846153846,36.18181818181818,40.46153846153846,39.63157894736842,33.0,31.8,37.13636363636363,36.3125,34.63636363636363,33.0,36.3125,35.22222222222222,38.266666666666666,35.42857142857143,35.22222222222222,38.266666666666666,35.42857142857143,34.63636363636363,37.642857142857146,37.642857142857146,38.31578947368421,40.46153846153846,40.46153846153846,35.42857142857143,31.8,36.916666666666664,36.916666666666664,31.8,36.916666666666664,36.916666666666664,40.86363636363637,40.86363636363637,31.8,37.13636363636363,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,36.916666666666664,36.916666666666664,40.86363636363637,40.86363636363637,39.26086956521739,39.26086956521739,39.26086956521739,31.8,36.916666666666664,36.916666666666664,31.8,36.916666666666664,36.916666666666664,40.86363636363637,40.86363636363637,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,39.57142857142857,39.57142857142857,33.833333333333336,37.0,35.833333333333336,35.42857142857143,35.42857142857143,31.8,36.916666666666664,36.916666666666664,40.86363636363637,40.86363636363637,31.8,36.916666666666664,36.916666666666664,0.0
report851-624,35.78260869565217,35.78260869565217,37.642857142857146,35.78260869565217,34.36363636363637,38.5,34.36363636363637,31.8,37.13636363636363,33.0,37.13636363636363,36.0,37.13636363636363,33.23076923076923,33.23076923076923,33.23076923076923,33.23076923076923,33.0,36.0,37.13636363636363,35.0,37.13636363636363,34.63636363636363,37.22222222222222,33.0,37.13636363636363,36.3125,36.3125,34.63636363636363,34.0,39.05,35.42857142857143,33.0,36.0,34.63636363636363,33.0,36.0,35.0,34.63636363636363,33.0,36.3125,36.3125,34.63636363636363,34.0,33.0,36.0,34.63636363636363,34.63636363636363,33.0,36.3125,36.3125,34.63636363636363,34.0,33.0,36.3125,36.3125,34.63636363636363,33.0,36.3125,34.63636363636363,33.0,36.3125,34.63636363636363,35.78260869565217,41.458333333333336,40.86363636363637,39.63157894736842,32.666666666666664,32.666666666666664,31.8,39.63157894736842,32.666666666666664,35.22222222222222,35.22222222222222,38.266666666666666,35.42857142857143,32.666666666666664,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,35.42857142857143,35.42857142857143,38.5,34.36363636363637,38.266666666666666,35.42857142857143,35.78260869565217,31.8,37.13636363636363,35.78260869565217,35.78260869565217,35.78260869565217,31.8,37.13636363636363,33.833333333333336,33.833333333333336,34.45454545454545,37.0,35.833333333333336,0.0
report852-624b251f629ad2a363b1958c1a3bda3c,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,31.8,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,37.13636363636363,0.0
