,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
report1463-b289d67a2d53a2fe466a56c4a14b7990,246.38695652173917,181.70869565217393,161.52105263157895,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,199.0037037037037,184.96999999999997,168.15,168.15,199.74615384615385,186.33333333333334,181.70869565217393,186.33333333333334,161.7,161.7,143.30625,186.33333333333334,181.63636363636363,120.27142857142857,181.70869565217393,165.01999999999998,169.73636363636365,181.70869565217393,181.70869565217393,212.49,161.52105263157895,120.27142857142857,165.01999999999998,169.73636363636365,181.70869565217393,181.70869565217393,212.49,161.52105263157895,120.27142857142857,165.01999999999998,169.73636363636365,181.70869565217393,181.70869565217393,212.49,161.52105263157895,120.27142857142857,165.01999999999998,169.73636363636365,181.70869565217393,181.70869565217393,212.49,161.52105263157895,120.27142857142857,165.01999999999998,169.73636363636365,181.70869565217393,181.70869565217393,212.49,161.52105263157895,120.27142857142857,165.01999999999998,169.73636363636365,181.70869565217393,181.70869565217393,212.49,161.52105263157895,120.27142857142857,165.01999999999998,169.73636363636365,181.70869565217393,181.70869565217393,212.49,161.52105263157895,120.27142857142857,165.01999999999998,169.73636363636365,181.70869565217393,181.70869565217393,212.49,161.52105263157895,120.27142857142857,165.01999999999998,169.73636363636365,181.70869565217393,181.70869565217393,212.49,161.52105263157895,120.27142857142857,165.01999999999998,169.73636363636365,181.70869565217393,181.70869565217393,212.49,161.52105263157895,120.27142857142857,165.01999999999998,169.73636363636365,181.70869565217393,181.70869565217393,212.49,161.52105263157895,0.0
report1464-b2a966a77594f97e390671f0d94f219e,246.38695652173917,199.0037037037037,117.88333333333333,161.7,161.7,140.72307692307692,140.72307692307692,140.72307692307692,120.27142857142857,140.72307692307692,153.40454545454543,153.40454545454543,153.40454545454543,153.40454545454543,181.70869565217393,161.52105263157895,181.70869565217393,205.46,168.15,168.15,168.15,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,168.15,181.70869565217393,181.70869565217393,205.46,205.46,168.15,110.20000000000002,120.27142857142857,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,120.27142857142857,120.87777777777777,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,0.0
report1465-b2aa7971fe53d37023a8560b0a0653a2,154.22307692307692,154.22307692307692,154.22307692307692,120.87777777777777,160.38,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.27142857142857,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,145.39090909090908,181.70869565217393,181.70869565217393,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,205.46,168.15,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,205.46,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,0.0
report1466-b2f3a33416a83666a59470539e9d3701,246.38695652173917,199.0037037037037,117.88333333333333,161.7,161.7,140.72307692307692,140.72307692307692,140.72307692307692,140.72307692307692,120.27142857142857,153.40454545454543,153.40454545454543,153.40454545454543,153.40454545454543,153.40454545454543,153.40454545454543,132.43846153846155,181.70869565217393,153.40454545454543,153.40454545454543,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,205.46,168.15,205.46,168.15,168.15,168.15,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,205.46,168.15,168.15,168.15,168.15,168.15,168.15,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,0.0
report1468-b3849adedca497a29e4b1a13f6851d45,246.38695652173917,181.70869565217393,161.52105263157895,181.70869565217393,205.46,168.15,168.15,168.15,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,168.15,181.70869565217393,181.70869565217393,205.46,168.15,199.0037037037037,164.8857142857143,119.48571428571427,120.27142857142857,120.27142857142857,145.39090909090908,144.77333333333334,141.98333333333332,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,184.96999999999997,168.15,168.15,181.70869565217393,120.27142857142857,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.27142857142857,153.05624999999998,181.70869565217393,153.05624999999998,153.05624999999998,184.96999999999997,0.0
report1469-b3a00e3ef1b11d6ed051252c3baa1ee8,246.38695652173917,181.70869565217393,161.52105263157895,181.70869565217393,205.46,168.15,168.15,168.15,168.15,205.46,181.70869565217393,181.70869565217393,199.0037037037037,199.74615384615385,205.46,168.15,205.46,168.15,205.46,168.15,181.70869565217393,181.70869565217393,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,186.33333333333334,170.84545454545454,158.22857142857143,181.70869565217393,212.49,158.22857142857143,158.22857142857143,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,0.0
report1470-b41d1e889a72322cb7df1b158df4a83d,246.38695652173917,181.70869565217393,161.52105263157895,181.70869565217393,205.46,168.15,168.15,168.15,168.15,205.46,181.70869565217393,181.70869565217393,199.0037037037037,199.74615384615385,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,117.88333333333333,181.70869565217393,181.70869565217393,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,151.93846153846152,151.93846153846152,149.20714285714286,141.98333333333332,181.70869565217393,181.70869565217393,181.70869565217393,181.70869565217393,205.46,205.46,205.46,205.46,205.46,168.15,205.46,168.15,246.38695652173917,147.42727272727274,151.93846153846152,141.98333333333332,153.05624999999998,151.93846153846152,141.98333333333332,149.20714285714286,153.05624999999998,151.93846153846152,141.98333333333332,151.93846153846152,141.98333333333332,149.20714285714286,130.44736842105266,149.75999999999996,141.98333333333332,120.27142857142857,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.27142857142857,153.05624999999998,181.70869565217393,153.05624999999998,153.05624999999998,184.96999999999997,168.15,181.70869565217393,123.45454545454545,123.45454545454545,123.45454545454545,184.96999999999997,168.15,184.96999999999997,168.15,168.15,155.9076923076923,186.33333333333334,151.90666666666667,176.9777777777778,0.0
report1471-b58926f8fe5b532138b3bc4ccf32392b,246.38695652173917,246.38695652173917,120.87777777777777,160.38,160.38,120.27142857142857,119.48571428571427,246.38695652173917,119.81818181818181,116.10999999999999,119.81818181818181,184.96999999999997,168.15,159.6384615384615,168.15,157.94375,168.15,161.22307692307692,161.22307692307692,161.22307692307692,161.22307692307692,159.6384615384615,157.94375,168.15,191.67692307692306,168.15,167.28181818181818,161.7,159.6384615384615,168.15,178.475,178.475,167.28181818181818,165.01999999999998,163.12,120.27142857142857,159.6384615384615,157.94375,167.28181818181818,159.6384615384615,157.94375,191.67692307692306,167.28181818181818,159.6384615384615,178.475,178.475,167.28181818181818,165.01999999999998,159.6384615384615,157.94375,167.28181818181818,167.28181818181818,159.6384615384615,178.475,178.475,167.28181818181818,165.01999999999998,159.6384615384615,178.475,178.475,167.28181818181818,159.6384615384615,178.475,167.28181818181818,159.6384615384615,178.475,167.28181818181818,246.38695652173917,144.19583333333333,153.40454545454543,146.03684210526316,205.46,205.46,184.96999999999997,146.03684210526316,205.46,120.87777777777777,120.87777777777777,160.38,120.27142857142857,205.46,168.15,168.15,168.15,168.15,120.27142857142857,120.27142857142857,116.10999999999999,119.81818181818181,160.38,120.27142857142857,246.38695652173917,184.96999999999997,168.15,246.38695652173917,246.38695652173917,246.38695652173917,184.96999999999997,168.15,186.33333333333334,0.0
report1472-b60d390ba42c0109ee38de2e0ca56e1a,186.33333333333334,197.16363636363639,151.90666666666667,176.9777777777778,181.70869565217393,183.0,120.27142857142857,120.27142857142857,141.63684210526313,141.63684210526313,184.96999999999997,168.15,168.15,168.15,120.87777777777777,120.87777777777777,160.38,120.27142857142857,181.70869565217393,120.87777777777777,120.87777777777777,120.87777777777777,120.87777777777777,120.87777777777777,120.87777777777777,120.87777777777777,120.87777777777777,120.87777777777777,120.87777777777777,120.87777777777777,120.87777777777777,120.87777777777777,120.87777777777777,120.87777777777777,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,120.87777777777777,160.38,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.27142857142857,120.87777777777777,120.27142857142857,120.87777777777777,246.38695652173917,120.87777777777777,160.38,120.27142857142857,120.27142857142857,120.27142857142857,120.87777777777777,160.38,120.27142857142857,186.33333333333334,120.27142857142857,220.0777777777778,169.73636363636365,117.88333333333333,161.7,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,117.88333333333333,0.0
report1473-b6201d0f8541a4f7d968d4bd2423b3f3,246.38695652173917,184.96999999999997,168.15,168.15,168.15,184.96999999999997,184.96999999999997,168.15,184.96999999999997,168.15,168.15,168.15,184.96999999999997,168.15,205.46,205.46,205.46,168.15,168.15,168.15,199.0037037037037,181.70869565217393,161.52105263157895,181.70869565217393,184.96999999999997,168.15,168.15,168.15,168.15,181.70869565217393,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,181.70869565217393,161.52105263157895,181.70869565217393,205.46,168.15,205.46,168.15,205.46,168.15,246.38695652173917,159.6384615384615,178.475,167.28181818181818,184.96999999999997,168.15,205.46,168.15,168.86875,146.03684210526316,159.6384615384615,159.6384615384615,159.6384615384615,159.6384615384615,178.475,167.28181818181818,159.6384615384615,170.84545454545454,120.87777777777777,160.38,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.27142857142857,184.96999999999997,168.15,168.15,155.9076923076923,186.33333333333334,151.90666666666667,176.9777777777778,120.27142857142857,120.27142857142857,184.96999999999997,181.70869565217393,161.52105263157895,181.70869565217393,181.70869565217393,181.70869565217393,120.87777777777777,0.0
report1474-b62d6de41e7b0088afb695f573043611,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,0.0
report1475-b665733ffa2575cf55fe735b4dbe4daf,181.70869565217393,161.52105263157895,181.70869565217393,170.84545454545454,170.84545454545454,170.84545454545454,181.70869565217393,205.46,168.15,246.38695652173917,205.46,168.15,181.70869565217393,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,175.24375000000003,120.27142857142857,186.33333333333334,170.84545454545454,158.22857142857143,181.70869565217393,212.49,158.22857142857143,158.22857142857143,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,212.49,0.0
report1476-b66fa5cc68e321244b56a415d38a4d77,184.96999999999997,168.15,184.96999999999997,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,0.0
report1477-b6850fbaf0652ebe3a0bb5a54932b834,184.96999999999997,168.15,186.4,184.96999999999997,168.15,117.88333333333333,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,161.7,164.8857142857143,205.46,0.0
report1478-b70b1d1055ce03bcdb6efc2156c6fb57,246.38695652173917,181.70869565217393,161.52105263157895,181.70869565217393,205.46,168.15,168.15,168.15,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,205.46,168.15,168.15,181.70869565217393,181.70869565217393,205.46,168.15,199.0037037037037,145.39090909090908,145.39090909090908,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,153.05624999999998,153.05624999999998,149.75999999999996,141.98333333333332,120.27142857142857,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.27142857142857,153.05624999999998,181.70869565217393,153.05624999999998,153.05624999999998,184.96999999999997,168.15,181.70869565217393,123.45454545454545,123.45454545454545,123.45454545454545,123.45454545454545,123.45454545454545,184.96999999999997,168.15,0.0
report1479-b72a4d4c3db056f0cd08fb41a4b9b9ce,184.96999999999997,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,0.0
report148-154,246.38695652173917,246.38695652173917,120.87777777777777,160.38,160.38,120.27142857142857,119.48571428571427,246.38695652173917,119.81818181818181,116.10999999999999,119.81818181818181,184.96999999999997,168.15,159.6384615384615,168.15,157.94375,168.15,161.22307692307692,161.22307692307692,161.22307692307692,161.22307692307692,159.6384615384615,157.94375,168.15,191.67692307692306,168.15,167.28181818181818,161.7,159.6384615384615,168.15,178.475,178.475,167.28181818181818,165.01999999999998,163.12,120.27142857142857,159.6384615384615,157.94375,167.28181818181818,159.6384615384615,157.94375,191.67692307692306,167.28181818181818,159.6384615384615,178.475,178.475,167.28181818181818,165.01999999999998,159.6384615384615,157.94375,167.28181818181818,167.28181818181818,159.6384615384615,178.475,178.475,167.28181818181818,165.01999999999998,159.6384615384615,178.475,178.475,167.28181818181818,159.6384615384615,178.475,167.28181818181818,159.6384615384615,178.475,167.28181818181818,246.38695652173917,144.19583333333333,153.40454545454543,146.03684210526316,205.46,205.46,184.96999999999997,146.03684210526316,205.46,120.87777777777777,120.87777777777777,160.38,120.27142857142857,205.46,168.15,168.15,168.15,168.15,120.27142857142857,120.27142857142857,116.10999999999999,119.81818181818181,160.38,120.27142857142857,246.38695652173917,184.96999999999997,168.15,246.38695652173917,246.38695652173917,246.38695652173917,184.96999999999997,168.15,186.33333333333334,0.0
report1480-b736ed75d84246b57be9f1366dcb9e00,132.43846153846155,205.46,168.15,168.15,168.15,159.6384615384615,159.6384615384615,159.6384615384615,159.6384615384615,120.87777777777777,160.38,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.27142857142857,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,151.39090909090908,181.70869565217393,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,151.39090909090908,205.46,168.15,205.46,168.15,205.46,168.15,117.88333333333333,184.96999999999997,117.88333333333333,186.33333333333334,151.90666666666667,176.9777777777778,120.27142857142857,162.04285714285717,162.04285714285717,186.33333333333334,151.90666666666667,176.9777777777778,120.27142857142857,120.27142857142857,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,132.43846153846155,153.40454545454543,153.40454545454543,0.0
report1481-b793e2de7fc39e9b222be93682204e75,154.22307692307692,154.22307692307692,154.22307692307692,120.87777777777777,160.38,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.27142857142857,162.04285714285717,162.04285714285717,162.04285714285717,162.04285714285717,145.39090909090908,181.70869565217393,181.70869565217393,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,205.46,168.15,153.05624999999998,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,205.46,154.22307692307692,173.6625,173.6625,167.28181818181818,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,145.39090909090908,168.15,168.15,153.05624999999998,153.05624999999998,0.0
report1482-b79d0b3038357a11ef44badbef06ecb0,184.96999999999997,168.15,186.4,184.96999999999997,168.15,184.96999999999997,168.15,168.15,211.1809523809524,168.15,120.27142857142857,117.88333333333333,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,151.93846153846152,149.20714285714286,141.98333333333332,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,161.7,205.46,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,0.0
report1485-b8bedfa99aee7aacbcc1b14b6cf601e7,141.4272727272727,141.4272727272727,181.70869565217393,161.52105263157895,181.70869565217393,184.96999999999997,168.15,152.26470588235293,153.05624999999998,176.9777777777778,205.46,168.15,181.70869565217393,181.70869565217393,181.70869565217393,153.05624999999998,153.05624999999998,120.27142857142857,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.87777777777777,160.38,120.27142857142857,120.27142857142857,181.70869565217393,205.46,168.15,153.05624999999998,205.46,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,168.15,154.22307692307692,173.6625,173.6625,167.28181818181818,205.46,168.15,168.15,153.05624999999998,153.05624999999998,149.75999999999996,149.75999999999996,149.75999999999996,149.75999999999996,149.75999999999996,149.75999999999996,149.75999999999996,149.75999999999996,149.75999999999996,149.75999999999996,149.75999999999996,149.75999999999996,149.75999999999996,149.75999999999996,168.15,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,181.70869565217393,153.05624999999998,153.05624999999998,153.05624999999998,181.70869565217393,153.05624999999998,153.05624999999998,184.96999999999997,168.15,205.46,149.75999999999996,141.98333333333332,149.75999999999996,141.98333333333332,123.45454545454545,153.05624999999998,153.05624999999998,153.05624999999998,153.05624999999998,0.0
